37,3533.350000
39,3533.262500
0,3533.512500
6,3533.512500
7,3533.512500
8,3533.512500
31,3533.512500
32,3533.512500
36,3533.512500
37,3533.512500
39,3533.512500
0,3533.762500
3,3533.775000
6,3533.762500
7,3533.762500
8,3533.762500
31,3533.762500
32,3533.762500
34,3533.812500
36,3533.762500
37,3533.762500
39,3533.762500
0,3534.012500
3,3534.012500
6,3534.012500
7,3534.012500
8,3534.012500
31,3534.012500
32,3534.012500
34,3534.012500
36,3534.012500
37,3534.012500
39,3534.012500
0,3534.262500
3,3534.262500
6,3534.262500
7,3534.262500
8,3534.262500
31,3534.262500
32,3534.262500
34,3534.262500
36,3534.262500
37,3534.262500
39,3534.262500
0,3534.512500
3,3534.512500
6,3534.512500
7,3534.512500
8,3534.512500
31,3534.512500
32,3534.512500
34,3534.512500
36,3534.512500
37,3534.512500
39,3534.512500
0,3534.762500
3,3534.762500
6,3534.762500
7,3534.762500
8,3534.762500
31,3534.762500
32,3534.762500
34,3534.762500
36,3534.762500
37,3534.762500
39,3534.762500
0,3535.012500
2,3535.150000
3,3535.012500
6,3535.012500
7,3535.012500
8,3535.012500
31,3535.012500
32,3535.012500
34,3535.012500
36,3535.012500
37,3535.012500
39,3535.012500
0,3535.262500
1,3535.387500
2,3535.262500
3,3535.262500
6,3535.262500
7,3535.262500
8,3535.262500
31,3535.262500
32,3535.262500
34,3535.262500
36,3535.262500
37,3535.262500
39,3535.262500
0,3535.512500
1,3535.512500
2,3535.512500
3,3535.512500
6,3535.512500
7,3535.512500
8,3535.512500
31,3535.512500
32,3535.512500
34,3535.512500
36,3535.512500
37,3535.512500
39,3535.512500
0,3535.762500
1,3535.762500
2,3535.762500
3,3535.762500
6,3535.762500
7,3535.762500
8,3535.762500
31,3535.762500
32,3535.762500
34,3535.762500
36,3535.762500
37,3535.762500
39,3535.762500
0,3536.012500
1,3536.012500
2,3536.012500
3,3536.012500
6,3536.012500
7,3536.012500
8,3536.012500
31,3536.012500
32,3536.012500
34,3536.012500
36,3536.012500
37,3536.012500
0,3536.262500
1,3536.262500
2,3536.262500
3,3536.262500
6,3536.262500
7,3536.262500
8,3536.262500
31,3536.262500
32,3536.262500
34,3536.262500
36,3536.262500
37,3536.262500
0,3536.512500
1,3536.512500
2,3536.512500
3,3536.512500
5,3536.687500
6,3536.512500
7,3536.512500
8,3536.512500
31,3536.512500
32,3536.512500
34,3536.512500
36,3536.512500
37,3536.512500
0,3536.762500
1,3536.762500
2,3536.762500
3,3536.762500
4,3537.000000
5,3536.762500
6,3536.762500
7,3536.762500
8,3536.762500
31,3536.762500
32,3536.762500
34,3536.762500
36,3536.762500
37,3536.762500
0,3537.012500
1,3537.012500
2,3537.012500
3,3537.012500
4,3537.012500
5,3537.012500
6,3537.012500
7,3537.012500
8,3537.012500
31,3537.012500
32,3537.012500
34,3537.012500
36,3537.012500
37,3537.012500
0,3537.262500
1,3537.262500
2,3537.262500
3,3537.262500
4,3537.262500
5,3537.262500
6,3537.262500
8,3537.262500
31,3537.262500
32,3537.262500
34,3537.262500
36,3537.262500
37,3537.262500
38,3537.350000
1,3537.512500
2,3537.512500
3,3537.512500
4,3537.512500
5,3537.512500
6,3537.512500
8,3537.512500
31,3537.512500
32,3537.512500
34,3537.512500
36,3537.512500
37,3537.512500
38,3537.512500
1,3537.762500
2,3537.762500
3,3537.762500
4,3537.762500
5,3537.762500
6,3537.762500
8,3537.762500
31,3537.762500
32,3537.762500
34,3537.762500
36,3537.762500
37,3537.762500
38,3537.762500
1,3538.012500
2,3538.012500
3,3538.012500
4,3538.012500
5,3538.012500
6,3538.012500
8,3538.012500
11,3538.025000
19,3538.187500
31,3538.012500
32,3538.012500
34,3538.012500
36,3538.012500
37,3538.012500
38,3538.012500
1,3538.262500
2,3538.262500
3,3538.262500
4,3538.262500
5,3538.262500
6,3538.262500
8,3538.262500
11,3538.262500
19,3538.262500
31,3538.262500
34,3538.262500
36,3538.262500
37,3538.262500
38,3538.262500
1,3538.512500
2,3538.512500
3,3538.512500
4,3538.512500
5,3538.512500
6,3538.512500
8,3538.512500
11,3538.512500
19,3538.512500
31,3538.512500
34,3538.512500
36,3538.512500
37,3538.512500
38,3538.512500
1,3538.762500
2,3538.762500
3,3538.762500
4,3538.762500
5,3538.762500
6,3538.762500
8,3538.762500
11,3538.762500
19,3538.762500
29,3538.912500
31,3538.762500
34,3538.762500
36,3538.762500
37,3538.762500
38,3538.762500
1,3539.012500
2,3539.012500
3,3539.012500
4,3539.012500
5,3539.012500
6,3539.012500
8,3539.012500
11,3539.012500
12,3539.137500
19,3539.012500
27,3539.225000
29,3539.012500
31,3539.012500
34,3539.012500
35,3539.237500
36,3539.012500
37,3539.012500
38,3539.012500
1,3539.262500
2,3539.262500
3,3539.262500
4,3539.262500
5,3539.262500
11,3539.262500
12,3539.262500
19,3539.262500
27,3539.262500
29,3539.262500
31,3539.262500
34,3539.262500
35,3539.262500
36,3539.262500
37,3539.262500
38,3539.262500
1,3539.512500
2,3539.512500
3,3539.512500
4,3539.512500
5,3539.512500
11,3539.512500
12,3539.512500
19,3539.512500
27,3539.512500
29,3539.512500
31,3539.512500
34,3539.512500
35,3539.512500
36,3539.512500
37,3539.512500
38,3539.512500
1,3539.762500
2,3539.762500
3,3539.762500
4,3539.762500
5,3539.762500
11,3539.762500
12,3539.762500
19,3539.762500
27,3539.762500
29,3539.762500
34,3539.762500
35,3539.762500
36,3539.762500
37,3539.762500
38,3539.762500
1,3540.012500
2,3540.012500
3,3540.012500
4,3540.012500
5,3540.012500
11,3540.012500
12,3540.012500
19,3540.012500
24,3540.087500
27,3540.012500
29,3540.012500
34,3540.012500
35,3540.012500
36,3540.012500
38,3540.012500
1,3540.262500
2,3540.262500
4,3540.262500
5,3540.262500
11,3540.262500
12,3540.262500
19,3540.262500
24,3540.262500
25,3540.262500
27,3540.262500
29,3540.262500
35,3540.262500
38,3540.262500
1,3540.512500
2,3540.512500
4,3540.512500
5,3540.512500
11,3540.512500
12,3540.512500
19,3540.512500
24,3540.512500
25,3540.512500
27,3540.512500
29,3540.512500
35,3540.512500
38,3540.512500
1,3540.762500
2,3540.762500
4,3540.762500
5,3540.762500
11,3540.762500
12,3540.762500
19,3540.762500
24,3540.762500
25,3540.762500
27,3540.762500
29,3540.762500
35,3540.762500
38,3540.762500
1,3541.012500
2,3541.012500
4,3541.012500
5,3541.012500
11,3541.012500
12,3541.012500
19,3541.012500
24,3541.012500
25,3541.012500
27,3541.012500
29,3541.012500
35,3541.012500
38,3541.012500
1,3541.262500
2,3541.262500
4,3541.262500
5,3541.262500
11,3541.262500
12,3541.262500
19,3541.262500
24,3541.262500
25,3541.262500
26,3541.450000
27,3541.262500
29,3541.262500
35,3541.262500
38,3541.262500
1,3541.512500
4,3541.512500
5,3541.512500
11,3541.512500
12,3541.512500
19,3541.512500
24,3541.512500
25,3541.512500
26,3541.512500
27,3541.512500
29,3541.512500
35,3541.512500
38,3541.512500
1,3541.762500
4,3541.762500
5,3541.762500
11,3541.762500
12,3541.762500
19,3541.762500
24,3541.762500
25,3541.762500
26,3541.762500
27,3541.762500
29,3541.762500
35,3541.762500
38,3541.762500
4,3542.012500
5,3542.012500
11,3542.012500
12,3542.012500
17,3542.187500
19,3542.012500
24,3542.012500
25,3542.012500
26,3542.012500
27,3542.012500
29,3542.012500
35,3542.012500
38,3542.012500
4,3542.262500
5,3542.262500
11,3542.262500
12,3542.262500
17,3542.262500
19,3542.262500
24,3542.262500
25,3542.262500
26,3542.262500
27,3542.262500
29,3542.262500
33,3542.437500
35,3542.262500
38,3542.262500
4,3542.512500
5,3542.512500
11,3542.512500
12,3542.512500
17,3542.512500
19,3542.512500
20,3542.587500
24,3542.512500
25,3542.512500
26,3542.512500
27,3542.512500
29,3542.512500
33,3542.512500
35,3542.512500
38,3542.512500
4,3542.762500
5,3542.762500
11,3542.762500
12,3542.762500
17,3542.762500
19,3542.762500
20,3542.762500
24,3542.762500
25,3542.762500
26,3542.762500
27,3542.762500
29,3542.762500
33,3542.762500
35,3542.762500
38,3542.762500
4,3543.012500
11,3543.012500
12,3543.012500
17,3543.012500
19,3543.012500
20,3543.012500
24,3543.012500
25,3543.012500
26,3543.012500
27,3543.012500
29,3543.012500
33,3543.012500
35,3543.012500
38,3543.012500
4,3543.262500
11,3543.262500
12,3543.262500
15,3543.287500
17,3543.262500
19,3543.262500
20,3543.262500
24,3543.262500
25,3543.262500
26,3543.262500
27,3543.262500
29,3543.262500
33,3543.262500
35,3543.262500
38,3543.262500
11,3543.512500
12,3543.512500
15,3543.512500
17,3543.512500
19,3543.512500
20,3543.512500
24,3543.512500
25,3543.512500
26,3543.512500
27,3543.512500
29,3543.512500
33,3543.512500
35,3543.512500
38,3543.512500
9,3543.825000
11,3543.762500
12,3543.762500
15,3543.762500
17,3543.762500
19,3543.762500
20,3543.762500
24,3543.762500
25,3543.762500
26,3543.762500
27,3543.762500
29,3543.762500
33,3543.762500
35,3543.762500
38,3543.762500
9,3544.012500
11,3544.012500
12,3544.012500
15,3544.012500
17,3544.012500
19,3544.012500
20,3544.012500
24,3544.012500
25,3544.012500
26,3544.012500
27,3544.012500
29,3544.012500
33,3544.012500
35,3544.012500
9,3544.262500
11,3544.262500
12,3544.262500
15,3544.262500
17,3544.262500
19,3544.262500
20,3544.262500
24,3544.262500
25,3544.262500
26,3544.262500
27,3544.262500
29,3544.262500
33,3544.262500
35,3544.262500
9,3544.512500
10,3544.637500
11,3544.512500
12,3544.512500
15,3544.512500
16,3544.537500
17,3544.512500
19,3544.512500
20,3544.512500
24,3544.512500
25,3544.512500
26,3544.512500
27,3544.512500
29,3544.512500
33,3544.512500
35,3544.512500
9,3544.762500
10,3544.762500
12,3544.762500
15,3544.762500
16,3544.762500
17,3544.762500
18,3544.787500
20,3544.762500
24,3544.762500
25,3544.762500
26,3544.762500
27,3544.762500
29,3544.762500
33,3544.762500
35,3544.762500
9,3545.012500
10,3545.012500
12,3545.012500
15,3545.012500
16,3545.012500
17,3545.012500
18,3545.012500
20,3545.012500
24,3545.012500
25,3545.012500
26,3545.012500
27,3545.012500
28,3545.237500
29,3545.012500
33,3545.012500
35,3545.012500
9,3545.262500
10,3545.262500
12,3545.262500
15,3545.262500
16,3545.262500
17,3545.262500
18,3545.262500
20,3545.262500
24,3545.262500
25,3545.262500
26,3545.262500
27,3545.262500
28,3545.262500
29,3545.262500
33,3545.262500
35,3545.262500
9,3545.512500
10,3545.512500
12,3545.512500
15,3545.512500
16,3545.512500
17,3545.512500
18,3545.512500
20,3545.512500
24,3545.512500
25,3545.512500
26,3545.512500
27,3545.512500
28,3545.512500
33,3545.512500
35,3545.512500
9,3545.762500
10,3545.762500
15,3545.762500
16,3545.762500
17,3545.762500
18,3545.762500
20,3545.762500
24,3545.762500
25,3545.762500
26,3545.762500
28,3545.762500
33,3545.762500
9,3546.012500
10,3546.012500
15,3546.012500
16,3546.012500
17,3546.012500
18,3546.012500
20,3546.012500
24,3546.012500
25,3546.012500
26,3546.012500
28,3546.012500
33,3546.012500
9,3546.262500
10,3546.262500
15,3546.262500
16,3546.262500
17,3546.262500
18,3546.262500
20,3546.262500
24,3546.262500
25,3546.262500
26,3546.262500
28,3546.262500
33,3546.262500
9,3546.512500
10,3546.512500
15,3546.512500
16,3546.512500
17,3546.512500
18,3546.512500
20,3546.512500
24,3546.512500
25,3546.512500
26,3546.512500
28,3546.512500
33,3546.512500
9,3546.762500
10,3546.762500
15,3546.762500
16,3546.762500
17,3546.762500
18,3546.762500
20,3546.762500
26,3546.762500
28,3546.762500
33,3546.762500
9,3547.012500
10,3547.012500
15,3547.012500
16,3547.012500
17,3547.012500
18,3547.012500
20,3547.012500
23,3547.137500
26,3547.012500
28,3547.012500
33,3547.012500
9,3547.262500
10,3547.262500
15,3547.262500
16,3547.262500
17,3547.262500
18,3547.262500
20,3547.262500
23,3547.262500
26,3547.262500
28,3547.262500
33,3547.262500
9,3547.512500
10,3547.512500
15,3547.512500
16,3547.512500
17,3547.512500
18,3547.512500
20,3547.512500
23,3547.512500
26,3547.512500
28,3547.512500
33,3547.512500
9,3547.762500
10,3547.762500
15,3547.762500
16,3547.762500
17,3547.762500
18,3547.762500
20,3547.762500
23,3547.762500
26,3547.762500
28,3547.762500
33,3547.762500
9,3548.012500
10,3548.012500
15,3548.012500
16,3548.012500
17,3548.012500
18,3548.012500
20,3548.012500
23,3548.012500
28,3548.012500
33,3548.012500
9,3548.262500
10,3548.262500
15,3548.262500
16,3548.262500
17,3548.262500
18,3548.262500
20,3548.262500
23,3548.262500
28,3548.262500
33,3548.262500
9,3548.512500
10,3548.512500
15,3548.512500
16,3548.512500
17,3548.512500
18,3548.512500
20,3548.512500
23,3548.512500
28,3548.512500
33,3548.512500
9,3548.762500
10,3548.762500
15,3548.762500
16,3548.762500
18,3548.762500
20,3548.762500
23,3548.762500
28,3548.762500
33,3548.762500
9,3549.012500
10,3549.012500
15,3549.012500
16,3549.012500
18,3549.012500
20,3549.012500
23,3549.012500
28,3549.012500
9,3549.262500
10,3549.262500
15,3549.262500
16,3549.262500
18,3549.262500
23,3549.262500
28,3549.262500
9,3549.512500
10,3549.512500
15,3549.512500
16,3549.512500
18,3549.512500
23,3549.512500
28,3549.512500
9,3549.762500
10,3549.762500
16,3549.762500
18,3549.762500
23,3549.762500
28,3549.762500
9,3550.012500
10,3550.012500
16,3550.012500
18,3550.012500
23,3550.012500
28,3550.012500
10,3550.262500
16,3550.262500
18,3550.262500
23,3550.262500
28,3550.262500
10,3550.512500
16,3550.512500
18,3550.512500
23,3550.512500
28,3550.512500
10,3550.762500
13,3550.950000
16,3550.762500
18,3550.762500
22,3550.925000
23,3550.762500
28,3550.762500
13,3551.012500
18,3551.012500
22,3551.012500
23,3551.012500
28,3551.012500
13,3551.262500
22,3551.262500
23,3551.262500
28,3551.262500
30,3551.362500
13,3551.512500
22,3551.512500
23,3551.512500
30,3551.512500
13,3551.762500
22,3551.762500
23,3551.762500
30,3551.762500
13,3552.012500
21,3552.187500
22,3552.012500
23,3552.012500
30,3552.012500
13,3552.262500
21,3552.262500
22,3552.262500
23,3552.262500
30,3552.262500
13,3552.512500
21,3552.512500
22,3552.512500
23,3552.512500
30,3552.512500
13,3552.762500
21,3552.762500
22,3552.762500
23,3552.762500
30,3552.762500
13,3553.012500
14,3553.075000
21,3553.012500
22,3553.012500
23,3553.012500
30,3553.012500
13,3553.262500
14,3553.262500
21,3553.262500
22,3553.262500
23,3553.262500
30,3553.262500
13,3553.512500
14,3553.512500
21,3553.512500
22,3553.512500
30,3553.512500
13,3553.762500
14,3553.762500
21,3553.762500
22,3553.762500
30,3553.762500
13,3554.012500
14,3554.012500
21,3554.012500
22,3554.012500
30,3554.012500
13,3554.262500
14,3554.262500
21,3554.262500
22,3554.262500
30,3554.262500
13,3554.512500
14,3554.512500
21,3554.512500
22,3554.512500
30,3554.512500
13,3554.762500
14,3554.762500
21,3554.762500
22,3554.762500
30,3554.762500
13,3555.012500
14,3555.012500
21,3555.012500
22,3555.012500
30,3555.012500
13,3555.262500
14,3555.262500
21,3555.262500
22,3555.262500
30,3555.262500
13,3555.512500
14,3555.512500
21,3555.512500
22,3555.512500
30,3555.512500
13,3555.762500
14,3555.762500
21,3555.762500
22,3555.762500
30,3555.762500
13,3556.012500
14,3556.012500
21,3556.012500
22,3556.012500
30,3556.012500
13,3556.262500
14,3556.262500
21,3556.262500
22,3556.262500
30,3556.262500
13,3556.512500
14,3556.512500
21,3556.512500
22,3556.512500
30,3556.512500
13,3556.762500
14,3556.762500
21,3556.762500
22,3556.762500
30,3556.762500
13,3557.012500
14,3557.012500
21,3557.012500
22,3557.012500
30,3557.012500
13,3557.262500
14,3557.262500
21,3557.262500
30,3557.262500
14,3557.512500
21,3557.512500
14,3557.762500
21,3557.762500
14,3558.012500
21,3558.012500
14,3558.262500
21,3558.262500
14,3558.512500
14,3558.762500
14,3559.012500
2,3674.012500
2,3674.262500
2,3674.512500
5,3674.737500
2,3674.762500
5,3674.762500
2,3675.012500
5,3675.012500
2,3675.262500
5,3675.262500
22,3675.375000
2,3675.512500
5,3675.512500
22,3675.512500
2,3675.762500
5,3675.762500
22,3675.762500
2,3676.012500
5,3676.012500
22,3676.012500
2,3676.262500
5,3676.262500
22,3676.262500
23,3676.462500
2,3676.512500
5,3676.512500
22,3676.512500
23,3676.512500
2,3676.762500
5,3676.762500
22,3676.762500
23,3676.762500
2,3677.012500
5,3677.012500
22,3677.012500
23,3677.012500
2,3677.262500
5,3677.262500
22,3677.262500
23,3677.262500
2,3677.512500
5,3677.512500
22,3677.512500
23,3677.512500
0,3677.987500
2,3677.762500
5,3677.762500
22,3677.762500
23,3677.762500
0,3678.012500
2,3678.012500
5,3678.012500
22,3678.012500
23,3678.012500
0,3678.262500
2,3678.262500
5,3678.262500
22,3678.262500
23,3678.262500
0,3678.512500
2,3678.512500
5,3678.512500
22,3678.512500
23,3678.512500
0,3678.762500
2,3678.762500
5,3678.762500
22,3678.762500
23,3678.762500
0,3679.012500
2,3679.012500
4,3679.225000
5,3679.012500
22,3679.012500
23,3679.012500
0,3679.262500
2,3679.262500
4,3679.262500
5,3679.262500
22,3679.262500
23,3679.262500
0,3679.512500
2,3679.512500
4,3679.512500
5,3679.512500
22,3679.512500
23,3679.512500
0,3679.762500
2,3679.762500
4,3679.762500
5,3679.762500
22,3679.762500
23,3679.762500
0,3680.012500
2,3680.012500
4,3680.012500
5,3680.012500
22,3680.012500
23,3680.012500
0,3680.262500
1,3680.287500
2,3680.262500
4,3680.262500
5,3680.262500
22,3680.262500
23,3680.262500
0,3680.512500
1,3680.512500
4,3680.512500
5,3680.512500
22,3680.512500
23,3680.512500
28,3680.562500
0,3680.762500
1,3680.762500
4,3680.762500
5,3680.762500
22,3680.762500
23,3680.762500
28,3680.762500
0,3681.012500
1,3681.012500
4,3681.012500
5,3681.012500
22,3681.012500
23,3681.012500
28,3681.012500
0,3681.262500
1,3681.262500
4,3681.262500
17,3681.350000
22,3681.262500
23,3681.262500
28,3681.262500
33,3681.312500
0,3681.512500
1,3681.512500
4,3681.512500
17,3681.512500
22,3681.512500
23,3681.512500
27,3681.725000
28,3681.512500
33,3681.512500
0,3681.762500
1,3681.762500
4,3681.762500
17,3681.762500
22,3681.762500
23,3681.762500
27,3681.762500
28,3681.762500
33,3681.762500
0,3682.012500
1,3682.012500
4,3682.012500
17,3682.012500
23,3682.012500
27,3682.012500
28,3682.012500
33,3682.012500
0,3682.262500
1,3682.262500
4,3682.262500
17,3682.262500
23,3682.262500
27,3682.262500
28,3682.262500
30,3682.487500
33,3682.262500
0,3682.512500
1,3682.512500
4,3682.512500
17,3682.512500
23,3682.512500
25,3682.675000
27,3682.512500
28,3682.512500
30,3682.512500
33,3682.512500
0,3682.762500
1,3682.762500
4,3682.762500
17,3682.762500
23,3682.762500
25,3682.762500
27,3682.762500
28,3682.762500
30,3682.762500
33,3682.762500
0,3683.012500
1,3683.012500
4,3683.012500
17,3683.012500
21,3683.112500
25,3683.012500
27,3683.012500
28,3683.012500
30,3683.012500
33,3683.012500
0,3683.262500
1,3683.262500
4,3683.262500
17,3683.262500
21,3683.262500
25,3683.262500
27,3683.262500
28,3683.262500
30,3683.262500
33,3683.262500
0,3683.512500
1,3683.512500
4,3683.512500
17,3683.512500
21,3683.512500
25,3683.512500
27,3683.512500
28,3683.512500
30,3683.512500
33,3683.512500
35,3683.625000
0,3683.762500
1,3683.762500
4,3683.762500
17,3683.762500
21,3683.762500
25,3683.762500
27,3683.762500
28,3683.762500
30,3683.762500
33,3683.762500
35,3683.762500
0,3684.012500
1,3684.012500
4,3684.012500
17,3684.012500
21,3684.012500
25,3684.012500
27,3684.012500
28,3684.012500
30,3684.012500
33,3684.012500
35,3684.012500
0,3684.262500
1,3684.262500
4,3684.262500
17,3684.262500
21,3684.262500
25,3684.262500
27,3684.262500
28,3684.262500
30,3684.262500
33,3684.262500
35,3684.262500
1,3684.512500
4,3684.512500
17,3684.512500
21,3684.512500
25,3684.512500
27,3684.512500
28,3684.512500
30,3684.512500
33,3684.512500
35,3684.512500
1,3684.762500
4,3684.762500
17,3684.762500
21,3684.762500
24,3684.862500
25,3684.762500
27,3684.762500
28,3684.762500
30,3684.762500
31,3684.900000
33,3684.762500
35,3684.762500
39,3684.912500
1,3685.012500
4,3685.012500
13,3685.100000
17,3685.012500
21,3685.012500
24,3685.012500
25,3685.012500
27,3685.012500
28,3685.012500
29,3685.050000
30,3685.012500
31,3685.012500
33,3685.012500
35,3685.012500
39,3685.012500
1,3685.262500
4,3685.262500
13,3685.262500
15,3685.425000
17,3685.262500
21,3685.262500
24,3685.262500
25,3685.262500
27,3685.262500
28,3685.262500
29,3685.262500
30,3685.262500
31,3685.262500
33,3685.262500
35,3685.262500
39,3685.262500
1,3685.512500
4,3685.512500
6,3685.700000
13,3685.512500
15,3685.512500
17,3685.512500
21,3685.512500
24,3685.512500
25,3685.512500
27,3685.512500
28,3685.512500
29,3685.512500
30,3685.512500
31,3685.512500
33,3685.512500
35,3685.512500
39,3685.512500
1,3685.762500
3,3685.800000
6,3685.762500
13,3685.762500
15,3685.762500
17,3685.762500
21,3685.762500
24,3685.762500
25,3685.762500
27,3685.762500
28,3685.762500
29,3685.762500
30,3685.762500
31,3685.762500
33,3685.762500
35,3685.762500
39,3685.762500
1,3686.012500
3,3686.012500
6,3686.012500
13,3686.012500
15,3686.012500
17,3686.012500
21,3686.012500
24,3686.012500
25,3686.012500
27,3686.012500
28,3686.012500
29,3686.012500
30,3686.012500
31,3686.012500
33,3686.012500
35,3686.012500
37,3686.012500
39,3686.012500
1,3686.262500
3,3686.262500
6,3686.262500
9,3686.262500
13,3686.262500
15,3686.262500
17,3686.262500
21,3686.262500
24,3686.262500
25,3686.262500
27,3686.262500
28,3686.262500
29,3686.262500
30,3686.262500
31,3686.262500
33,3686.262500
35,3686.262500
37,3686.262500
39,3686.262500
1,3686.512500
3,3686.512500
6,3686.512500
9,3686.512500
13,3686.512500
15,3686.512500
16,3686.537500
17,3686.512500
21,3686.512500
24,3686.512500
25,3686.512500
26,3686.600000
27,3686.512500
28,3686.512500
29,3686.512500
30,3686.512500
31,3686.512500
33,3686.512500
35,3686.512500
37,3686.512500
39,3686.512500
1,3686.762500
3,3686.762500
6,3686.762500
7,3686.875000
8,3686.800000
9,3686.762500
13,3686.762500
14,3686.812500
15,3686.762500
16,3686.762500
17,3686.762500
21,3686.762500
24,3686.762500
25,3686.762500
26,3686.762500
27,3686.762500
28,3686.762500
29,3686.762500
30,3686.762500
31,3686.762500
33,3686.762500
35,3686.762500
37,3686.762500
39,3686.762500
3,3687.012500
6,3687.012500
7,3687.012500
8,3687.012500
9,3687.012500
13,3687.012500
14,3687.012500
15,3687.012500
16,3687.012500
17,3687.012500
21,3687.012500
24,3687.012500
25,3687.012500
26,3687.012500
27,3687.012500
29,3687.012500
30,3687.012500
31,3687.012500
33,3687.012500
35,3687.012500
37,3687.012500
39,3687.012500
3,3687.262500
6,3687.262500
7,3687.262500
8,3687.262500
9,3687.262500
10,3687.350000
13,3687.262500
14,3687.262500
15,3687.262500
16,3687.262500
17,3687.262500
21,3687.262500
24,3687.262500
25,3687.262500
26,3687.262500
27,3687.262500
29,3687.262500
30,3687.262500
31,3687.262500
33,3687.262500
35,3687.262500
37,3687.262500
39,3687.262500
3,3687.512500
6,3687.512500
7,3687.512500
8,3687.512500
9,3687.512500
10,3687.512500
11,3687.587500
13,3687.512500
14,3687.512500
15,3687.512500
16,3687.512500
17,3687.512500
21,3687.512500
24,3687.512500
25,3687.512500
26,3687.512500
27,3687.512500
29,3687.512500
30,3687.512500
31,3687.512500
33,3687.512500
35,3687.512500
37,3687.512500
39,3687.512500
3,3687.762500
6,3687.762500
7,3687.762500
8,3687.762500
9,3687.762500
10,3687.762500
11,3687.762500
13,3687.762500
14,3687.762500
15,3687.762500
16,3687.762500
17,3687.762500
21,3687.762500
24,3687.762500
25,3687.762500
26,3687.762500
27,3687.762500
29,3687.762500
30,3687.762500
31,3687.762500
35,3687.762500
37,3687.762500
38,3688.000000
39,3687.762500
3,3688.012500
6,3688.012500
7,3688.012500
8,3688.012500
9,3688.012500
10,3688.012500
11,3688.012500
13,3688.012500
14,3688.012500
15,3688.012500
16,3688.012500
21,3688.012500
24,3688.012500
25,3688.012500
26,3688.012500
27,3688.012500
29,3688.012500
30,3688.012500
31,3688.012500
35,3688.012500
37,3688.012500
38,3688.012500
39,3688.012500
3,3688.262500
6,3688.262500
7,3688.262500
8,3688.262500
9,3688.262500
10,3688.262500
11,3688.262500
13,3688.262500
14,3688.262500
15,3688.262500
16,3688.262500
21,3688.262500
24,3688.262500
25,3688.262500
26,3688.262500
29,3688.262500
30,3688.262500
31,3688.262500
35,3688.262500
37,3688.262500
38,3688.262500
39,3688.262500
3,3688.512500
6,3688.512500
7,3688.512500
8,3688.512500
9,3688.512500
10,3688.512500
11,3688.512500
13,3688.512500
14,3688.512500
15,3688.512500
16,3688.512500
21,3688.512500
24,3688.512500
25,3688.512500
26,3688.512500
29,3688.512500
30,3688.512500
31,3688.512500
35,3688.512500
37,3688.512500
38,3688.512500
39,3688.512500
3,3688.762500
6,3688.762500
7,3688.762500
8,3688.762500
9,3688.762500
10,3688.762500
11,3688.762500
13,3688.762500
14,3688.762500
15,3688.762500
16,3688.762500
21,3688.762500
24,3688.762500
25,3688.762500
26,3688.762500
29,3688.762500
30,3688.762500
31,3688.762500
35,3688.762500
37,3688.762500
38,3688.762500
39,3688.762500
3,3689.012500
6,3689.012500
7,3689.012500
8,3689.012500
9,3689.012500
10,3689.012500
11,3689.012500
13,3689.012500
14,3689.012500
15,3689.012500
16,3689.012500
20,3689.050000
21,3689.012500
24,3689.012500
25,3689.012500
26,3689.012500
29,3689.012500
31,3689.012500
35,3689.012500
37,3689.012500
38,3689.012500
39,3689.012500
3,3689.262500
6,3689.262500
7,3689.262500
8,3689.262500
9,3689.262500
10,3689.262500
11,3689.262500
13,3689.262500
14,3689.262500
15,3689.262500
16,3689.262500
20,3689.262500
21,3689.262500
24,3689.262500
26,3689.262500
29,3689.262500
31,3689.262500
32,3689.387500
35,3689.262500
37,3689.262500
38,3689.262500
39,3689.262500
3,3689.512500
6,3689.512500
7,3689.512500
8,3689.512500
9,3689.512500
10,3689.512500
11,3689.512500
13,3689.512500
14,3689.512500
15,3689.512500
16,3689.512500
20,3689.512500
24,3689.512500
26,3689.512500
29,3689.512500
31,3689.512500
32,3689.512500
35,3689.512500
37,3689.512500
38,3689.512500
39,3689.512500
3,3689.762500
6,3689.762500
7,3689.762500
8,3689.762500
9,3689.762500
10,3689.762500
11,3689.762500
13,3689.762500
14,3689.762500
15,3689.762500
16,3689.762500
18,3689.987500
20,3689.762500
24,3689.762500
26,3689.762500
29,3689.762500
31,3689.762500
32,3689.762500
35,3689.762500
37,3689.762500
38,3689.762500
39,3689.762500
3,3690.012500
6,3690.012500
7,3690.012500
8,3690.012500
9,3690.012500
10,3690.012500
11,3690.012500
13,3690.012500
14,3690.012500
15,3690.012500
16,3690.012500
18,3690.012500
20,3690.012500
24,3690.012500
26,3690.012500
29,3690.012500
31,3690.012500
32,3690.012500
34,3690.087500
35,3690.012500
37,3690.012500
38,3690.012500
39,3690.012500
3,3690.262500
6,3690.262500
7,3690.262500
8,3690.262500
9,3690.262500
10,3690.262500
11,3690.262500
13,3690.262500
14,3690.262500
15,3690.262500
16,3690.262500
18,3690.262500
20,3690.262500
24,3690.262500
26,3690.262500
29,3690.262500
31,3690.262500
32,3690.262500
34,3690.262500
37,3690.262500
38,3690.262500
39,3690.262500
3,3690.512500
6,3690.512500
7,3690.512500
8,3690.512500
9,3690.512500
10,3690.512500
11,3690.512500
